country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
228,1990,1993,28,3,0.934472,1,4.2606832,81
210,1990,1990,31,2,0.9341946153846153,1,4.26051676923077,81
206,1990,1991,31,2,0.93159,1,4.258954,81
165,1990,1992,31,2,0.930873076923077,1,4.258523846153846,81
104,1990,1993,28,3,0.9251113333333333,1,4.2550668,81
210,1990,1991,31,2,0.9228661538461539,1,4.253719692307692,81
210,1990,1992,31,2,0.9148076923076923,1,4.248884615384616,81
206,1990,1992,31,2,0.912405,1,4.2474430000000005,81
104,1990,1994,28,3,0.9116913333333333,1,4.2470148000000005,81
104,1990,1992,31,2,0.91088,1,4.2465280000000005,81
107,1990,1990,28,3,0.9076193333333333,1,4.2445716000000004,81
57,1990,1990,30,2,0.993765,1,4.196259,81
110,1990,1990,27,3,0.992564,1,4.1955384,81
40,1990,1990,30,2,0.9925030769230769,1,4.195501846153846,81
21,1990,1990,27,3,0.99158,1,4.194948,81
176,1990,1990,30,2,0.991525,1,4.194915,81
74,1990,1990,27,3,0.9914280000000001,1,4.1948568,81
208,1990,1990,30,2,0.98871,1,4.193226,81
176,1990,1991,30,2,0.98869,1,4.193214,81
58,1990,1990,27,3,0.9883019999999999,1,4.1929812,81
215,1990,1990,27,3,0.987648,1,4.1925888,81
21,1990,1991,27,3,0.9874146666666667,1,4.1924488,81
57,1990,1991,30,2,0.98736,1,4.192416,81
74,1990,1991,27,3,0.987112,1,4.1922672,81
140,1990,1990,30,2,0.98697,1,4.192182,81
21,1990,1993,27,3,0.986632,1,4.1919792000000005,81
21,1990,1992,27,3,0.986606,1,4.1919636,81
235,1990,1990,27,3,0.9863493333333333,1,4.1918096,81
200,1990,1992,30,2,0.986315,1,4.191789,81
14,1990,1996,27,3,0.9853938461538461,1,4.191236307692308,81
97,1990,1990,30,2,0.985215,1,4.191129,81
176,1990,1992,30,2,0.984935,1,4.190961,81
110,1990,1991,27,3,0.984696,1,4.1908176,81
14,1990,1990,27,3,0.98467,1,4.190802,81
44,1990,1990,27,3,0.984564,1,4.1907384,81
13,1990,1990,27,3,0.9841853333333332,1,4.1905111999999995,81
44,1990,1991,27,3,0.9840453333333332,1,4.1904272,81
13,1990,1991,27,3,0.9840126666666666,1,4.1904076,81
153,1990,1990,27,3,0.9839066666666667,1,4.190344,81
126,1990,1996,27,3,0.9837907692307692,1,4.190274461538461,81
14,1990,1995,27,3,0.9835853846153846,1,4.190151230769231,81
215,1990,1991,27,3,0.983018,1,4.1898108,81
236,1990,1995,27,3,0.9828493333333334,1,4.1897096000000005,81
202,1990,1995,27,3,0.9828423076923077,1,4.189705384615385,81
236,1990,1994,27,3,0.9825166666666667,1,4.18951,81
21,1990,1994,27,3,0.9822206666666666,1,4.1893324,81
203,1990,1990,30,2,0.98213,1,4.189278,81
215,1990,1993,27,3,0.982034,1,4.1892204,81
110,1990,1992,27,3,0.9819673333333333,1,4.1891804,81
236,1990,1993,27,3,0.981952,1,4.1891712000000005,81
208,1990,1993,30,2,0.98184,1,4.189104,81
215,1990,1994,27,3,0.9816733333333333,1,4.189004,81
13,1990,1992,27,3,0.981648,1,4.1889888,81
74,1990,1992,27,3,0.9815566666666666,1,4.188934,81
203,1990,1991,30,2,0.9815050000000001,1,4.188903,81
57,1990,1996,27,3,0.9814085714285714,1,4.188845142857143,81
126,1990,1995,27,3,0.9813869230769231,1,4.188832153846154,81
153,1990,1991,27,3,0.980946,1,4.1885676,81
235,1990,1991,27,3,0.9806919999999999,1,4.1884152,81
99,1990,1993,30,2,0.9805423076923077,1,4.188325384615385,81
110,1990,1993,27,3,0.9803026666666667,1,4.1881816,81
215,1990,1992,27,3,0.9802753333333333,1,4.1881652,81
98,1990,1991,27,3,0.9800985714285714,1,4.188059142857143,81
40,1990,1991,30,2,0.9800807692307694,1,4.188048461538462,81
44,1990,1993,30,2,0.9800284615384616,1,4.188017076923077,81
98,1990,1994,27,3,0.9799842857142858,1,4.187990571428571,81
153,1990,1992,27,3,0.9798726666666667,1,4.1879236,81
13,1990,1993,27,3,0.979732,1,4.1878392,81
98,1990,1993,27,3,0.9796957142857143,1,4.187817428571429,81
44,1990,1992,27,3,0.9793559999999999,1,4.1876136,81
202,1990,1992,30,2,0.97932,1,4.187592,81
74,1990,1993,27,3,0.9792939999999999,1,4.1875764,81
177,1990,1990,27,3,0.9792526666666668,1,4.1875516,81
58,1990,1991,27,3,0.9792213333333334,1,4.1875328,81
120,1990,1996,27,3,0.9790453846153847,1,4.187427230769231,81
202,1990,1993,30,2,0.9786,1,4.18716,81
215,1990,1995,27,3,0.978574,1,4.1871444,81
216,1990,1995,27,3,0.978476,1,4.1870856,81
73,1990,1990,27,3,0.9784133333333334,1,4.187048,81
176,1990,1993,27,3,0.9783285714285714,1,4.186997142857143,81
153,1990,1993,27,3,0.9782933333333333,1,4.186976,81
176,1990,1994,27,3,0.9780657142857143,1,4.186839428571429,81
99,1990,1992,30,2,0.9780538461538462,1,4.186832307692308,81
21,1990,1995,27,3,0.977934,1,4.1867604,81
98,1990,1992,27,3,0.97785,1,4.18671,81
52,1990,1991,30,2,0.97782,1,4.186692,81
120,1990,1995,27,3,0.9778046153846153,1,4.186682769230769,81
13,1990,1994,27,3,0.9772540000000001,1,4.1863524000000005,81
98,1990,1995,27,3,0.9770671428571428,1,4.186240285714286,81
176,1990,1995,27,3,0.9770471428571428,1,4.186228285714286,81
203,1990,1992,30,2,0.9768699999999999,1,4.186122,81
235,1990,1992,27,3,0.9766846666666666,1,4.1860108,81
236,1990,1992,27,3,0.9766626666666667,1,4.1859976,81
40,1990,1993,30,2,0.9764746153846153,1,4.1858847692307695,81
110,1990,1994,27,3,0.9762313333333333,1,4.1857388,81
98,1990,1996,27,3,0.97621,1,4.185726,81
40,1990,1992,30,2,0.9760892307692307,1,4.185653538461539,81
100,1990,1990,30,2,0.97601,1,4.185606,81
176,1990,1996,27,3,0.9756128571428572,1,4.185367714285714,81
156,1990,1991,27,3,0.9754400000000001,1,4.185264,81
177,1990,1995,27,3,0.975068,1,4.1850408,81
21,1990,1996,27,3,0.9749453333333334,1,4.1849672,81
13,1990,1995,27,3,0.9747953333333332,1,4.1848772,81
235,1990,1993,27,3,0.974756,1,4.1848536,81
110,1990,1995,27,3,0.9744480000000001,1,4.1846688,81
215,1990,1996,27,3,0.9744386666666666,1,4.1846632,81
203,1990,1993,30,2,0.974415,1,4.184649,81
110,1990,1996,27,3,0.9743820000000001,1,4.1846292,81
44,1990,1993,27,3,0.9740766666666667,1,4.184446,81
13,1990,1996,27,3,0.9737659999999999,1,4.1842596,81
140,1990,1991,30,2,0.973645,1,4.184187,81
236,1990,1991,27,3,0.9734153333333333,1,4.1840492000000005,81
236,1990,1990,27,3,0.9733113333333333,1,4.1839868,81
48,1990,1990,30,2,0.973275,1,4.183965,81
14,1990,1992,30,2,0.97306,1,4.183836,81
156,1990,1990,27,3,0.9730593333333334,1,4.1838356,81
52,1990,1992,30,2,0.9728600000000001,1,4.183716,81
74,1990,1994,27,3,0.9726966666666667,1,4.183618,81
100,1990,1991,30,2,0.972275,1,4.183365,81
177,1990,1991,27,3,0.9722466666666667,1,4.1833480000000005,81
200,1990,1994,27,3,0.9721299999999999,1,4.183278,81
200,1990,1993,27,3,0.9721233333333333,1,4.183274,81
200,1990,1990,27,3,0.9719533333333333,1,4.183172,81
177,1990,1993,27,3,0.9719,1,4.18314,81
156,1990,1994,27,3,0.9717793333333333,1,4.1830676,81
200,1990,1995,27,3,0.9716999999999999,1,4.18302,81
73,1990,1991,27,3,0.9716746666666667,1,4.1830048,81
99,1990,1991,30,2,0.9715723076923077,1,4.182943384615385,81
58,1990,1992,27,3,0.97149,1,4.182894,81
177,1990,1994,27,3,0.9714086666666667,1,4.1828452,81
14,1990,1993,30,2,0.97125,1,4.18275,81
156,1990,1992,27,3,0.9708826666666667,1,4.1825296000000005,81
181,1990,1996,27,3,0.9708630769230768,1,4.182517846153846,81
67,1990,1993,30,2,0.9705349999999999,1,4.182321,81
177,1990,1996,27,3,0.9701826666666666,1,4.1821096,81
156,1990,1993,27,3,0.9699726666666667,1,4.181983600000001,81
97,1990,1991,30,2,0.969805,1,4.181883,81
200,1990,1996,27,3,0.96951,1,4.181706,81
177,1990,1992,27,3,0.9694246666666667,1,4.1816548000000004,81
156,1990,1995,27,3,0.9693973333333333,1,4.1816384,81
52,1990,1993,30,2,0.969285,1,4.181571,81
235,1990,1994,27,3,0.9690833333333333,1,4.18145,81
106,1990,1993,27,3,0.9687493333333334,1,4.1812496,81
140,1990,1992,30,2,0.968735,1,4.181241,81
140,1990,1993,30,2,0.968405,1,4.181043,81
206,1990,1990,30,2,0.9681649999999999,1,4.180899,81
74,1990,1995,27,3,0.9676220000000001,1,4.1805732,81
97,1990,1992,30,2,0.967595,1,4.180557,81
200,1990,1991,27,3,0.9658533333333333,1,4.179512,81
44,1990,1994,27,3,0.9657613333333334,1,4.1794568000000005,81
58,1990,1993,27,3,0.9650139999999999,1,4.1790084,81
73,1990,1992,27,3,0.9647366666666667,1,4.178842,81
99,1990,1990,30,2,0.9644576923076923,1,4.178674615384615,81
181,1990,1995,27,3,0.9641423076923077,1,4.178485384615385,81
200,1990,1992,27,3,0.9638333333333334,1,4.1783,81
235,1990,1995,27,3,0.9635333333333332,1,4.17812,81
34,1990,1996,27,3,0.9632030769230769,1,4.177921846153846,81
14,1990,1991,27,3,0.9623966666666667,1,4.177438,81
235,1990,1996,27,3,0.9621146666666667,1,4.1772688,81
106,1990,1994,27,3,0.9614473333333334,1,4.1768684,81
127,1990,1992,27,3,0.9613,1,4.17678,81
74,1990,1996,27,3,0.9604006666666667,1,4.1762404,81
106,1990,1992,27,3,0.9596073333333334,1,4.1757644,81
208,1990,1991,27,3,0.9595466666666667,1,4.175728,81
58,1990,1994,27,3,0.958646,1,4.1751876,81
34,1990,1995,27,3,0.9568846153846154,1,4.17413076923077,81
58,1990,1995,27,3,0.9561906666666666,1,4.1737144,81
208,1990,1992,27,3,0.95619,1,4.173714,81
58,1990,1996,27,3,0.9556173333333333,1,4.1733704,81
106,1990,1995,27,3,0.9526193333333333,1,4.1715716,81
104,1990,1990,27,3,0.9525793333333332,1,4.1715476,81
48,1990,1991,30,2,0.95211,1,4.171266,81
106,1990,1991,27,3,0.9518993333333333,1,4.1711396,81
106,1990,1990,27,3,0.9511973333333333,1,4.1707184,81
165,1990,1990,30,2,0.9510046153846153,1,4.1706027692307694,81
106,1990,1996,27,3,0.9490246666666666,1,4.1694148,81
101,1990,1993,30,2,0.945975,1,4.167585,81
228,1990,1991,27,3,0.9456640000000001,1,4.1673984,81
34,2006,2006,15,7,0.94547,1,4.167282,81
228,1990,1996,27,3,0.9446680000000001,1,4.1668008,81
104,1990,1991,27,3,0.9444026666666667,1,4.1666416,81
228,1990,1993,27,3,0.9439686666666667,1,4.1663812,81
228,1990,1992,27,3,0.9436593333333333,1,4.1661956,81
48,1990,1992,30,2,0.942345,1,4.165407,81
228,1990,1990,27,3,0.9420746666666666,1,4.1652448,81
48,1990,1993,30,2,0.941865,1,4.165119,81
165,1990,1991,30,2,0.9399046153846153,1,4.163942769230769,81
228,1990,1995,27,3,0.9396093333333333,1,4.1637656,81
228,1990,1994,27,3,0.9381413333333334,1,4.1628848000000005,81
107,1990,1990,30,2,0.93792,1,4.162752,81
104,1990,1992,27,3,0.9378540000000001,1,4.1627124,81
104,1990,1993,27,3,0.9341793333333334,1,4.1605076,81
206,1990,1991,30,2,0.931785,1,4.159071,81
165,1990,1992,30,2,0.9304546153846154,1,4.158272769230769,81
210,1990,1990,30,2,0.9294084615384615,1,4.157645076923077,81
165,1990,1993,30,2,0.9201130769230768,1,4.152067846153846,81
104,1990,1994,27,3,0.9185533333333333,1,4.1511320000000005,81
210,1990,1991,30,2,0.9176584615384614,1,4.150595076923077,81
107,1990,1990,27,3,0.9090833333333334,1,4.14545,81
210,1990,1992,30,2,0.9082853846153847,1,4.144971230769231,81
153,1990,1990,29,2,0.99415,1,4.09649,81
21,1990,1990,29,2,0.994105,1,4.096463,81
57,1990,1990,29,2,0.993205,1,4.095923000000001,81
176,1990,1990,29,2,0.992275,1,4.095365,81
110,1990,1990,26,3,0.9919206666666667,1,4.0951524,81
58,1990,1990,29,2,0.991785,1,4.095071000000001,81
215,1990,1990,29,2,0.9915,1,4.094900000000001,81
98,1990,1991,29,2,0.99129,1,4.094774,81
74,1990,1990,26,3,0.9910633333333333,1,4.094638,81
21,1990,1990,26,3,0.990894,1,4.0945364,81
106,1990,1990,29,2,0.989635,1,4.093781000000001,81
57,1990,1991,29,2,0.98959,1,4.093754000000001,81
208,1990,1990,29,2,0.9885550000000001,1,4.093133000000001,81
235,1990,1990,26,3,0.9880140000000001,1,4.0928084,81
97,1990,1990,29,2,0.9879100000000001,1,4.092746,81
58,1990,1990,26,3,0.9878926666666668,1,4.0927356,81
176,1990,1991,29,2,0.9878,1,4.0926800000000005,81
58,1990,1991,29,2,0.987665,1,4.092599000000001,81
215,1990,1990,26,3,0.987056,1,4.0922336,81
74,1990,1990,29,2,0.987,1,4.0922,81
235,1990,1990,29,2,0.987,1,4.0922,81
153,1990,1991,29,2,0.98695,1,4.09217,81
228,1990,1990,29,2,0.9869300000000001,1,4.092158,81
98,1990,1992,29,2,0.986645,1,4.0919870000000005,81
21,1990,1991,26,3,0.9865233333333333,1,4.091914,81
140,1990,1990,29,2,0.98609,1,4.091654,81
110,1990,1990,29,2,0.9859249999999999,1,4.0915550000000005,81
156,1990,1990,29,2,0.985745,1,4.0914470000000005,81
74,1990,1991,26,3,0.9857266666666666,1,4.091436,81
21,1990,1992,26,3,0.9855486666666666,1,4.0913292,81
98,1990,1993,29,2,0.985385,1,4.0912310000000005,81
57,1990,1994,29,2,0.985275,1,4.091165,81
21,1990,1993,26,3,0.9852706666666667,1,4.0911624,81
21,1990,1991,29,2,0.9849950000000001,1,4.090997000000001,81
44,1990,1991,26,3,0.9849386666666666,1,4.0909632,81
176,1990,1992,29,2,0.98491,1,4.090946000000001,81
44,1990,1990,26,3,0.9848953333333335,1,4.0909372,81
236,1990,1994,26,3,0.9847733333333333,1,4.090864,81
14,1990,1990,26,3,0.9846133333333333,1,4.090768,81
236,1990,1990,29,2,0.98432,1,4.090592000000001,81
126,1990,1996,26,3,0.9842653846153847,1,4.090559230769231,81
208,1990,1994,29,2,0.98421,1,4.0905260000000006,81
14,1990,1996,26,3,0.9837153846153845,1,4.09022923076923,81
98,1990,1994,29,2,0.98357,1,4.090142,81
202,1990,1995,26,3,0.9835353846153847,1,4.090121230769231,81
14,1990,1997,26,3,0.9834307692307693,1,4.090058461538462,81
21,1990,1994,26,3,0.9833759999999999,1,4.0900256,81
176,1990,1993,29,2,0.9833149999999999,1,4.089989,81
13,1990,1990,26,3,0.9833073333333332,1,4.0899844,81
236,1990,1996,26,3,0.98314,1,4.089884,81
110,1990,1991,26,3,0.9830406666666668,1,4.0898244,81
153,1990,1990,26,3,0.9830093333333333,1,4.0898056,81
13,1990,1991,26,3,0.9829326666666667,1,4.0897596,81
236,1990,1995,26,3,0.9826386666666667,1,4.0895832,81
176,1990,1994,29,2,0.982445,1,4.089467000000001,81
14,1990,1995,26,3,0.9823707692307692,1,4.089422461538462,81
57,1990,1992,29,2,0.982165,1,4.0892990000000005,81
126,1990,1995,26,3,0.9820515384615385,1,4.089230923076923,81
106,1990,1991,29,2,0.9820249999999999,1,4.089215,81
57,1990,1993,29,2,0.981985,1,4.0891910000000005,81
215,1990,1991,26,3,0.9818506666666666,1,4.0891104,81
203,1990,1991,29,2,0.981735,1,4.089041000000001,81
