country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
48,1991,1993,29,2,0.9178850000000001,1,4.050731000000001,52
73,1991,1992,29,2,0.916785,1,4.050071000000001,52
48,1991,1994,29,2,0.91499,1,4.048994,52
176,1991,1991,28,2,0.99149,1,3.9948940000000004,52
176,1991,1992,28,2,0.988475,1,3.993085,52
81,1991,1991,28,2,0.987115,1,3.9922690000000003,52
57,1991,1991,28,2,0.98514,1,3.9910840000000003,52
200,1991,1991,28,2,0.985105,1,3.9910630000000005,52
153,1991,1991,28,2,0.98481,1,3.990886,52
176,1991,1990,28,2,0.9835149999999999,1,3.9901090000000003,52
156,1991,1991,28,2,0.98351,1,3.9901060000000004,52
21,1991,1991,28,2,0.9832749999999999,1,3.989965,52
127,1991,1991,28,2,0.983255,1,3.9899530000000003,52
140,1991,1991,28,2,0.983055,1,3.9898330000000004,52
153,1991,1992,28,2,0.983045,1,3.9898270000000005,52
127,1991,1994,28,2,0.982685,1,3.9896110000000005,52
216,1991,1991,28,2,0.98255,1,3.9895300000000002,52
81,1991,1992,28,2,0.98177,1,3.9890620000000006,52
200,1991,1990,28,2,0.980975,1,3.9885850000000005,52
127,1991,1995,28,2,0.9808250000000001,1,3.9884950000000003,52
127,1991,1992,28,2,0.9803999999999999,1,3.9882400000000002,52
13,1991,1990,28,2,0.9802,1,3.9881200000000003,52
81,1991,1990,28,2,0.98019,1,3.9881140000000004,52
127,1991,1993,28,2,0.98,1,3.9880000000000004,52
200,1991,1992,28,2,0.979735,1,3.9878410000000004,52
208,1991,1991,28,2,0.9794700000000001,1,3.9876820000000004,52
156,1991,1992,28,2,0.9794050000000001,1,3.9876430000000003,52
127,1991,1990,28,2,0.97924,1,3.987544,52
57,1991,1992,28,2,0.97889,1,3.9873340000000006,52
208,1991,1990,28,2,0.978855,1,3.9873130000000003,52
57,1991,1990,28,2,0.97878,1,3.9872680000000003,52
216,1991,1990,28,2,0.97833,1,3.9869980000000003,52
153,1991,1990,28,2,0.977895,1,3.986737,52
215,1991,1991,28,2,0.9778450000000001,1,3.9867070000000004,52
98,1991,1991,28,2,0.97775,1,3.9866500000000005,52
21,1991,1992,28,2,0.97768,1,3.9866080000000004,52
153,1991,1993,28,2,0.977675,1,3.9866050000000004,52
97,1991,1991,28,2,0.9776499999999999,1,3.9865900000000005,52
13,1991,1991,28,2,0.97753,1,3.9865180000000002,52
98,1991,1992,28,2,0.9773799999999999,1,3.986428,52
153,1991,1994,28,2,0.9770449999999999,1,3.9862270000000004,52
153,1991,1995,28,2,0.9768749999999999,1,3.9861250000000004,52
97,1991,1990,28,2,0.9765649999999999,1,3.985939,52
14,1991,1991,28,2,0.9763649999999999,1,3.9858190000000002,52
140,1991,1992,28,2,0.976085,1,3.9856510000000003,52
140,1991,1990,28,2,0.975635,1,3.9853810000000003,52
216,1991,1992,28,2,0.9753149999999999,1,3.985189,52
126,1991,1995,28,2,0.97497,1,3.9849820000000005,52
200,1991,1993,28,2,0.97479,1,3.9848740000000005,52
200,1991,1994,28,2,0.974355,1,3.9846130000000004,52
21,1991,1995,28,2,0.97435,1,3.9846100000000004,52
98,1991,1995,28,2,0.974165,1,3.9844990000000005,52
210,1991,1992,28,2,0.9741353846153846,1,3.984481230769231,52
98,1991,1993,28,2,0.9741299999999999,1,3.984478,52
98,1991,1994,28,2,0.97412,1,3.9844720000000002,52
58,1991,1991,28,2,0.9736199999999999,1,3.984172,52
215,1991,1992,28,2,0.973595,1,3.984157,52
110,1991,1991,28,2,0.973455,1,3.9840730000000004,52
21,1991,1990,28,2,0.973365,1,3.9840190000000004,52
202,1991,1992,28,2,0.97262,1,3.9835720000000006,52
74,1991,1991,28,2,0.97261,1,3.983566,52
215,1991,1995,28,2,0.971885,1,3.983131,52
200,1991,1995,28,2,0.97178,1,3.9830680000000003,52
14,1991,1992,28,2,0.971515,1,3.9829090000000003,52
208,1991,1992,28,2,0.97123,1,3.9827380000000003,52
203,1991,1992,28,2,0.97109,1,3.982654,52
235,1991,1991,28,2,0.9710449999999999,1,3.9826270000000004,52
21,1991,1994,28,2,0.970595,1,3.9823570000000004,52
74,1991,1992,28,2,0.969595,1,3.9817570000000004,52
203,1991,1991,28,2,0.969365,1,3.9816190000000002,52
81,1991,1993,28,2,0.969185,1,3.9815110000000002,52
236,1991,1991,28,2,0.9690799999999999,1,3.9814480000000003,52
210,1991,1991,28,2,0.96819,1,3.9809140000000003,52
13,1991,1992,28,2,0.968095,1,3.9808570000000003,52
235,1991,1992,28,2,0.967685,1,3.9806110000000006,52
57,1991,1993,28,2,0.9676750000000001,1,3.9806050000000006,52
215,1991,1994,28,2,0.96735,1,3.9804100000000004,52
21,1991,1993,28,2,0.967195,1,3.9803170000000003,52
100,1991,1991,28,2,0.9668300000000001,1,3.9800980000000004,52
14,1991,1990,28,2,0.966415,1,3.979849,52
81,1991,1994,28,2,0.966195,1,3.9797170000000004,52
215,1991,1990,28,2,0.9660150000000001,1,3.9796090000000004,52
67,1991,1995,28,2,0.96521,1,3.9791260000000004,52
215,1991,1993,28,2,0.96512,1,3.9790720000000004,52
81,1991,1995,28,2,0.96503,1,3.9790180000000004,52
235,1991,1990,28,2,0.964925,1,3.9789550000000005,52
203,1991,1995,28,2,0.964885,1,3.978931,52
57,1991,1994,28,2,0.96415,1,3.9784900000000003,52
57,1991,1995,28,2,0.9641200000000001,1,3.9784720000000005,52
110,1991,1990,28,2,0.9638450000000001,1,3.9783070000000005,52
74,1991,1990,28,2,0.9637899999999999,1,3.9782740000000003,52
210,1991,1993,28,2,0.96339,1,3.978034,52
100,1991,1992,28,2,0.9633,1,3.9779800000000005,52
140,1991,1993,28,2,0.9629449999999999,1,3.977767,52
236,1991,1992,28,2,0.96275,1,3.9776500000000006,52
14,1991,1995,28,2,0.9626950000000001,1,3.9776170000000004,52
203,1991,1994,28,2,0.96269,1,3.9776140000000004,52
140,1991,1995,28,2,0.96261,1,3.9775660000000004,52
58,1991,1990,28,2,0.962565,1,3.977539,52
236,1991,1990,28,2,0.9618450000000001,1,3.977107,52
110,1991,1992,28,2,0.961715,1,3.9770290000000004,52
202,1991,1993,28,2,0.961605,1,3.9769630000000005,52
216,1991,1993,28,2,0.961545,1,3.9769270000000003,52
203,1991,1993,28,2,0.961525,1,3.9769150000000004,52
177,1991,1992,28,2,0.9615,1,3.9769000000000005,52
208,1991,1995,28,2,0.96147,1,3.9768820000000003,52
97,1991,1992,28,2,0.96134,1,3.9768040000000004,52
208,1991,1993,28,2,0.960445,1,3.9762670000000004,52
208,1991,1994,28,2,0.9597,1,3.9758200000000006,52
177,1991,1991,28,2,0.959605,1,3.9757630000000006,52
202,1991,1994,28,2,0.95957,1,3.9757420000000003,52
216,1991,1994,28,2,0.959345,1,3.975607,52
140,1991,1994,28,2,0.958985,1,3.975391,52
100,1991,1990,28,2,0.958225,1,3.9749350000000003,52
104,1991,1998,25,3,0.9576686666666667,1,3.9746012,52
14,1991,1993,28,2,0.95731,1,3.9743860000000004,52
210,1991,1990,28,2,0.9572915384615386,1,3.9743749230769234,52
14,1991,1994,28,2,0.957165,1,3.9742990000000002,52
206,1991,1991,28,2,0.95596,1,3.9735760000000004,52
104,1991,1996,25,3,0.9554466666666667,1,3.973268,52
67,1991,1994,28,2,0.9552799999999999,1,3.9731680000000003,52
39,1991,1993,28,2,0.953425,1,3.972055,52
104,1991,1995,25,3,0.9509693333333333,1,3.9705816,52
67,1991,1993,28,2,0.950815,1,3.970489,52
177,1991,1993,28,2,0.95062,1,3.9703720000000002,52
104,1991,1997,25,3,0.950588,1,3.9703527999999997,52
106,1991,1998,25,3,0.950538,1,3.9703228,52
206,1991,1990,28,2,0.95026,1,3.9701560000000002,52
177,1991,1995,28,2,0.9500649999999999,1,3.9700390000000003,52
177,1991,1994,28,2,0.949355,1,3.9696130000000003,52
13,1991,1993,28,2,0.9489449999999999,1,3.969367,52
156,1991,1993,28,2,0.94852,1,3.9691120000000004,52
44,1991,1991,28,2,0.94689,1,3.9681340000000005,52
126,2006,2006,16,6,0.946205,1,3.967723,52
177,1991,1990,28,2,0.946135,1,3.9676810000000002,52
100,1991,1993,28,2,0.9461200000000001,1,3.9676720000000003,52
44,1991,1990,28,2,0.945885,1,3.967531,52
235,1991,1993,28,2,0.94492,1,3.9669520000000005,52
74,1991,1993,28,2,0.94433,1,3.9665980000000003,52
210,1991,1994,28,2,0.9441153846153847,1,3.9664692307692313,52
58,1991,1995,25,3,0.9431786666666666,1,3.9659071999999997,52
203,1991,1990,28,2,0.9425600000000001,1,3.965536,52
58,1991,1996,25,3,0.942456,1,3.9654735999999997,52
110,1991,1993,28,2,0.94241,1,3.9654460000000005,52
236,1991,1993,28,2,0.942315,1,3.9653890000000005,52
58,1991,1997,25,3,0.9423026666666666,1,3.9653815999999997,52
176,1991,1998,25,3,0.9401985714285714,1,3.9641191428571427,52
104,1991,1994,25,3,0.9395640000000001,1,3.9637384,52
228,1991,1997,25,3,0.939218,1,3.9635308,52
106,1991,1997,25,3,0.9390333333333333,1,3.9634199999999997,52
228,1991,1998,25,3,0.9389146666666668,1,3.9633488,52
97,1991,1993,28,2,0.9388449999999999,1,3.9633070000000004,52
206,1991,1992,28,2,0.9383600000000001,1,3.9630160000000005,52
74,1991,1995,28,2,0.937805,1,3.962683,52
228,1991,1996,25,3,0.9374206666666666,1,3.9624524,52
48,1991,1994,28,2,0.9370138461538461,1,3.962208307692308,52
48,1991,1995,25,3,0.9364113333333334,1,3.9618468,52
74,1991,1994,28,2,0.936355,1,3.9618130000000003,52
58,1991,1998,25,3,0.9353046666666667,1,3.9611828,52
48,1991,1994,25,3,0.9351306666666666,1,3.9610784,52
13,1991,1994,28,2,0.93508,1,3.9610480000000003,52
236,1991,1994,28,2,0.93468,1,3.960808,52
110,1991,1994,28,2,0.934615,1,3.9607690000000004,52
104,1991,1993,25,3,0.934546,1,3.9607276,52
110,1991,1995,28,2,0.93449,1,3.960694,52
58,1991,1994,25,3,0.9343026666666667,1,3.9605816,52
228,1991,1991,25,3,0.933408,1,3.9600448,52
97,1991,1994,28,2,0.93335,1,3.9600100000000005,52
235,1991,1995,28,2,0.9333199999999999,1,3.959992,52
56,1991,1995,28,2,0.9332199999999999,1,3.9599320000000002,52
13,1991,1995,28,2,0.93316,1,3.9598960000000005,52
235,1991,1994,28,2,0.93108,1,3.958648,52
228,1991,1993,25,3,0.9308046666666667,1,3.9584828,52
48,1991,1993,25,3,0.9306733333333334,1,3.958404,52
104,1991,1992,25,3,0.9305540000000001,1,3.9583323999999998,52
176,1991,1997,25,3,0.93051,1,3.958306,52
228,1991,1995,25,3,0.9303380000000001,1,3.9582028,52
228,1991,1990,25,3,0.9296760000000001,1,3.9578056,52
228,1991,1994,25,3,0.9295166666666667,1,3.9577099999999996,52
228,1991,1992,25,3,0.9295019999999999,1,3.9577012,52
44,1991,1992,28,2,0.92872,1,3.9572320000000003,52
106,1991,1991,25,3,0.9277606666666666,1,3.9566564,52
176,1991,1996,25,3,0.9271257142857142,1,3.9562754285714283,52
48,1991,1992,25,3,0.9270926666666667,1,3.9562556,52
156,1991,1994,28,2,0.9270499999999999,1,3.95623,52
210,1991,1995,28,2,0.9270138461538462,1,3.9562083076923082,52
106,1991,1990,25,3,0.9264173333333333,1,3.9558504,52
216,1991,1998,25,3,0.9258246666666667,1,3.9554948,52
104,1991,1991,25,3,0.9252713333333333,1,3.9551628,52
176,1991,1995,25,3,0.9244485714285714,1,3.954669142857143,52
106,1991,1996,25,3,0.92396,1,3.954376,52
73,1991,1991,28,2,0.923235,1,3.9539410000000004,52
181,1991,1995,25,3,0.9226338461538461,1,3.9535803076923077,52
181,1991,1996,25,3,0.9219607692307693,1,3.9531764615384617,52
48,1991,1991,25,3,0.9217533333333333,1,3.953052,52
181,1991,1998,25,3,0.9216507692307693,1,3.9529904615384615,52
73,1991,1992,28,2,0.9215800000000001,1,3.952948,52
34,1991,1998,25,3,0.9204138461538461,1,3.9522483076923076,52
48,1991,1998,25,3,0.9200866666666666,1,3.952052,52
48,1991,1997,25,3,0.9198233333333333,1,3.951894,52
48,1991,1996,25,3,0.9194326666666667,1,3.9516596,52
73,1991,1990,28,2,0.908255,1,3.9449530000000004,52
176,1991,1991,27,2,0.9899800000000001,1,3.8939880000000002,52
81,1991,1991,27,2,0.98671,1,3.8920260000000004,52
176,1991,1992,27,2,0.98647,1,3.8918820000000003,52
57,1991,1991,27,2,0.983705,1,3.890223,52
216,1991,1991,27,2,0.9836199999999999,1,3.890172,52
127,1991,1991,27,2,0.983455,1,3.890073,52
200,1991,1991,27,2,0.9834,1,3.8900400000000004,52
153,1991,1991,27,2,0.982855,1,3.8897130000000004,52
21,1991,1991,27,2,0.981885,1,3.8891310000000003,52
156,1991,1991,27,2,0.98183,1,3.889098,52
153,1991,1992,27,2,0.9812350000000001,1,3.8887410000000004,52
81,1991,1992,27,2,0.98112,1,3.888672,52
153,1991,1993,27,2,0.981,1,3.8886000000000003,52
140,1991,1991,27,2,0.980835,1,3.888501,52
176,1991,1990,27,2,0.980595,1,3.888357,52
127,1991,1993,27,2,0.980275,1,3.8881650000000003,52
127,1991,1994,27,2,0.97995,1,3.88797,52
127,1991,1995,27,2,0.979885,1,3.887931,52
200,1991,1990,27,2,0.9796549999999999,1,3.8877930000000003,52
208,1991,1991,27,2,0.979565,1,3.8877390000000003,52
200,1991,1992,27,2,0.9791650000000001,1,3.887499,52
127,1991,1996,27,2,0.97914,1,3.887484,52
81,1991,1993,27,2,0.97885,1,3.8873100000000003,52
127,1991,1990,27,2,0.978745,1,3.8872470000000003,52
127,1991,1992,27,2,0.97868,1,3.887208,52
156,1991,1992,27,2,0.97866,1,3.8871960000000003,52
13,1991,1990,27,2,0.978615,1,3.887169,52
216,1991,1992,27,2,0.978235,1,3.886941,52
126,1991,1996,27,2,0.978205,1,3.8869230000000003,52
81,1991,1990,27,2,0.97816,1,3.886896,52
208,1991,1990,27,2,0.9780800000000001,1,3.8868480000000005,52
57,1991,1992,27,2,0.9779,1,3.88674,52
97,1991,1991,27,2,0.97787,1,3.8867220000000002,52
216,1991,1990,27,2,0.97774,1,3.8866440000000004,52
97,1991,1990,27,2,0.9769,1,3.88614,52
215,1991,1991,27,2,0.9768749999999999,1,3.8861250000000003,52
13,1991,1991,27,2,0.9768699999999999,1,3.8861220000000003,52
156,1991,1993,27,2,0.976775,1,3.8860650000000003,52
153,1991,1996,27,2,0.9763,1,3.8857800000000005,52
200,1991,1993,27,2,0.97628,1,3.885768,52
153,1991,1994,27,2,0.9761850000000001,1,3.885711,52
57,1991,1990,27,2,0.9760949999999999,1,3.885657,52
98,1991,1993,27,2,0.97604,1,3.8856240000000004,52
21,1991,1992,27,2,0.975865,1,3.8855190000000004,52
98,1991,1991,27,2,0.97541,1,3.8852460000000004,52
153,1991,1990,27,2,0.9751350000000001,1,3.8850810000000005,52
153,1991,1995,27,2,0.974985,1,3.8849910000000003,52
21,1991,1993,27,2,0.9747,1,3.8848200000000004,52
140,1991,1992,27,2,0.974595,1,3.8847570000000005,52
57,1991,1993,27,2,0.974585,1,3.8847510000000005,52
98,1991,1992,27,2,0.9744349999999999,1,3.8846610000000004,52
210,1991,1992,27,2,0.9743623076923077,1,3.884617384615385,52
14,1991,1991,27,2,0.97436,1,3.8846160000000003,52
21,1991,1996,27,2,0.973705,1,3.8842230000000004,52
208,1991,1992,27,2,0.97341,1,3.884046,52
98,1991,1994,27,2,0.973355,1,3.8840130000000004,52
140,1991,1990,27,2,0.9729650000000001,1,3.8837790000000005,52
200,1991,1996,27,2,0.972665,1,3.8835990000000002,52
98,1991,1996,27,2,0.972635,1,3.8835810000000004,52
140,1991,1993,27,2,0.972325,1,3.883395,52
126,1991,1995,27,2,0.971965,1,3.883179,52
215,1991,1996,27,2,0.971795,1,3.883077,52
216,1991,1993,27,2,0.971665,1,3.8829990000000003,52
13,1991,1992,27,2,0.97166,1,3.8829960000000003,52
58,1991,1991,27,2,0.97165,1,3.8829900000000004,52
200,1991,1995,27,2,0.9715050000000001,1,3.882903,52
110,1991,1991,27,2,0.97122,1,3.8827320000000003,52
200,1991,1994,27,2,0.97119,1,3.882714,52
215,1991,1992,27,2,0.971095,1,3.882657,52
210,1991,1993,27,2,0.9710346153846154,1,3.8826207692307695,52
202,1991,1992,27,2,0.97066,1,3.882396,52
74,1991,1991,27,2,0.9703999999999999,1,3.8822400000000004,52
21,1991,1995,27,2,0.97008,1,3.882048,52
98,1991,1995,27,2,0.970055,1,3.8820330000000003,52
67,1991,1996,27,2,0.9697549999999999,1,3.8818530000000004,52
215,1991,1993,27,2,0.96966,1,3.8817960000000005,52
235,1991,1991,27,2,0.9695199999999999,1,3.8817120000000003,52
21,1991,1990,27,2,0.969425,1,3.8816550000000003,52
97,1991,1992,27,2,0.9687749999999999,1,3.881265,52
14,1991,1993,27,2,0.968745,1,3.881247,52
14,1991,1992,27,2,0.9687399999999999,1,3.881244,52
236,1991,1991,27,2,0.968155,1,3.8808930000000004,52
74,1991,1992,27,2,0.96758,1,3.880548,52
81,1991,1994,27,2,0.9675400000000001,1,3.8805240000000003,52
74,1991,1993,27,2,0.967185,1,3.8803110000000003,52
202,1991,1993,27,2,0.96715,1,3.8802900000000005,52
210,1991,1991,27,2,0.9670684615384615,1,3.880241076923077,52
215,1991,1995,27,2,0.9668300000000001,1,3.8800980000000003,52
21,1991,1994,27,2,0.96662,1,3.8799720000000004,52
208,1991,1993,27,2,0.9664550000000001,1,3.8798730000000003,52
203,1991,1992,27,2,0.966405,1,3.879843,52
81,1991,1996,27,2,0.966275,1,3.8797650000000004,52
14,1991,1996,27,2,0.966075,1,3.879645,52
235,1991,1992,27,2,0.9658800000000001,1,3.8795280000000005,52
235,1991,1993,27,2,0.965635,1,3.8793810000000004,52
140,1991,1996,27,2,0.96515,1,3.87909,52
203,1991,1996,27,2,0.965055,1,3.879033,52
57,1991,1994,27,2,0.9649300000000001,1,3.8789580000000004,52
14,1991,1990,27,2,0.9643349999999999,1,3.878601,52
203,1991,1991,27,2,0.964315,1,3.8785890000000003,52
81,1991,1995,27,2,0.96428,1,3.8785680000000005,52
203,1991,1993,27,2,0.96424,1,3.878544,52
208,1991,1996,27,2,0.9640949999999999,1,3.878457,52
215,1991,1990,27,2,0.963815,1,3.878289,52
57,1991,1996,27,2,0.9635549999999999,1,3.878133,52
215,1991,1994,27,2,0.9635549999999999,1,3.878133,52
39,1991,1993,27,2,0.9634,1,3.8780400000000004,52
197,1991,1995,27,2,0.962755,1,3.8776530000000005,52
235,1991,1990,27,2,0.962675,1,3.877605,52
236,1991,1992,27,2,0.9626049999999999,1,3.8775630000000003,52
57,1991,1995,27,2,0.96252,1,3.8775120000000003,52
100,1991,1991,27,2,0.962345,1,3.8774070000000003,52
100,1991,1992,27,2,0.96204,1,3.877224,52
177,1991,1993,27,2,0.961915,1,3.877149,52
208,1991,1995,27,2,0.9611700000000001,1,3.8767020000000003,52
74,1991,1990,27,2,0.961005,1,3.8766030000000002,52
110,1991,1990,27,2,0.9607950000000001,1,3.8764770000000004,52
236,1991,1990,27,2,0.9603900000000001,1,3.876234,52
110,1991,1992,27,2,0.9603600000000001,1,3.8762160000000003,52
13,1991,1993,27,2,0.95998,1,3.8759880000000004,52
236,1991,1993,27,2,0.95979,1,3.8758740000000005,52
58,1991,1990,27,2,0.959705,1,3.8758230000000005,52
206,1991,1991,27,2,0.95952,1,3.875712,52
216,1991,1994,27,2,0.959455,1,3.8756730000000004,52
202,1991,1996,27,2,0.959445,1,3.875667,52
208,1991,1994,27,2,0.95919,1,3.8755140000000003,52
67,1991,1995,27,2,0.959045,1,3.875427,52
203,1991,1995,27,2,0.95856,1,3.8751360000000004,52
202,1991,1994,27,2,0.958465,1,3.8750790000000004,52
140,1991,1995,27,2,0.95819,1,3.8749140000000004,52
140,1991,1994,27,2,0.9581850000000001,1,3.8749110000000004,52
202,1991,1995,27,2,0.957465,1,3.874479,52
120,1991,1996,27,2,0.9570700000000001,1,3.874242,52
14,1991,1995,27,2,0.9568,1,3.87408,52
203,1991,1994,27,2,0.95679,1,3.8740740000000002,52
110,1991,1993,27,2,0.956635,1,3.873981,52
97,1991,1993,27,2,0.956445,1,3.873867,52
100,1991,1993,27,2,0.956295,1,3.8737770000000005,52
14,1991,1994,27,2,0.9558249999999999,1,3.873495,52
44,1991,1990,27,2,0.95468,1,3.872808,52
206,1991,1990,27,2,0.9545950000000001,1,3.8727570000000004,52
177,1991,1992,27,2,0.9545699999999999,1,3.872742,52
100,1991,1990,27,2,0.95425,1,3.8725500000000004,52
177,1991,1991,27,2,0.952815,1,3.8716890000000004,52
216,1991,1995,27,2,0.95248,1,3.8714880000000003,52
210,1991,1994,27,2,0.951733846153846,1,3.871040307692308,52
210,1991,1990,27,2,0.9517130769230769,1,3.8710278461538463,52
44,1991,1991,27,2,0.9514400000000001,1,3.870864,52
67,1991,1993,27,2,0.950295,1,3.870177,52
177,1991,1996,27,2,0.950285,1,3.870171,52
39,1991,1994,27,2,0.9488,1,3.8692800000000003,52
120,1991,1995,27,2,0.94728,1,3.8683680000000003,52
67,1991,1994,27,2,0.9472700000000001,1,3.8683620000000003,52
177,1991,1994,27,2,0.9464,1,3.86784,52
206,1991,1992,27,2,0.94539,1,3.8672340000000003,52
126,2006,2006,15,6,0.9443133333333332,1,3.8665879999999997,52
156,1991,1994,27,2,0.943495,1,3.8660970000000003,52
13,1991,1994,27,2,0.94308,1,3.865848,52
100,1991,1994,27,2,0.9419500000000001,1,3.8651700000000004,52
235,1991,1994,27,2,0.94186,1,3.8651160000000004,52
74,1991,1994,27,2,0.9414849999999999,1,3.864891,52
74,1991,1996,27,2,0.941465,1,3.864879,52
177,1991,1995,27,2,0.94082,1,3.8644920000000003,52
236,1991,1994,27,2,0.938735,1,3.8632410000000004,52
56,1991,1995,27,2,0.93828,1,3.8629680000000004,52
235,1991,1996,27,2,0.9368350000000001,1,3.8621010000000005,52
44,1991,1992,27,2,0.936835,1,3.862101,52
110,1991,1994,27,2,0.936075,1,3.861645,52
48,1991,1995,27,2,0.9347630769230769,1,3.8608578461538463,52
236,1991,1995,27,2,0.9347,1,3.8608200000000004,52
74,1991,1995,27,2,0.9338550000000001,1,3.8603130000000005,52
203,1991,1990,27,2,0.933465,1,3.8600790000000003,52
101,1991,1993,27,2,0.933395,1,3.860037,52
13,1991,1995,27,2,0.93311,1,3.8598660000000002,52
97,1991,1994,27,2,0.93238,1,3.8594280000000003,52
13,1991,1996,27,2,0.932245,1,3.859347,52
110,1991,1996,27,2,0.931835,1,3.8591010000000003,52
97,1991,1995,27,2,0.930385,1,3.8582310000000004,52
110,1991,1995,27,2,0.929275,1,3.857565,52
235,1991,1995,27,2,0.928685,1,3.8572110000000004,52
206,1991,1993,27,2,0.927135,1,3.856281,52
56,1991,1996,27,2,0.9249499999999999,1,3.8549700000000002,52
210,1991,1995,27,2,0.9242546153846154,1,3.8545527692307697,52
156,1991,1995,27,2,0.92301,1,3.8538060000000005,52
73,1991,1991,27,2,0.92266,1,3.8535960000000005,52
44,1991,1993,27,2,0.92003,1,3.852018,52
73,1991,1992,27,2,0.91727,1,3.8503620000000005,52
73,1991,1993,27,2,0.91438,1,3.848628,52
210,1991,1996,27,2,0.9077661538461539,1,3.8446596923076926,52
73,1991,1990,27,2,0.906955,1,3.844173,52
176,1991,1991,26,2,0.988225,1,3.792935,52
81,1991,1991,26,2,0.986225,1,3.791735,52
216,1991,1991,26,2,0.9851000000000001,1,3.7910600000000003,52
228,1991,1991,26,2,0.984955,1,3.790973,52
127,1991,1991,26,2,0.98453,1,3.790718,52
176,1991,1992,26,2,0.98385,1,3.7903100000000003,52
176,1991,1994,26,2,0.98385,1,3.7903100000000003,52
176,1991,1993,26,2,0.98339,1,3.7900340000000003,52
200,1991,1991,26,2,0.98329,1,3.789974,52
106,1991,1991,26,2,0.983185,1,3.789911,52
57,1991,1991,26,2,0.982525,1,3.789515,52
228,1991,1990,26,2,0.9821850000000001,1,3.789311,52
153,1991,1991,26,2,0.981265,1,3.788759,52
127,1991,1994,26,2,0.98109,1,3.788654,52
200,1991,1990,26,2,0.98106,1,3.7886360000000003,52
176,1991,1996,26,2,0.980885,1,3.7885310000000003,52
97,1991,1990,26,2,0.9806649999999999,1,3.788399,52
153,1991,1994,26,2,0.98062,1,3.7883720000000003,52
176,1991,1995,26,2,0.98055,1,3.78833,52
176,1991,1997,26,2,0.9802949999999999,1,3.788177,52
81,1991,1992,26,2,0.9802850000000001,1,3.788171,52
127,1991,1997,26,2,0.980155,1,3.788093,52
216,1991,1992,26,2,0.980085,1,3.7880510000000003,52
156,1991,1991,26,2,0.97992,1,3.787952,52
208,1991,1991,26,2,0.9796050000000001,1,3.787763,52
81,1991,1994,26,2,0.9795,1,3.7877,52
21,1991,1991,26,2,0.9794849999999999,1,3.787691,52
97,1991,1991,26,2,0.97948,1,3.787688,52
140,1991,1991,26,2,0.9794400000000001,1,3.7876640000000004,52
153,1991,1993,26,2,0.9791000000000001,1,3.7874600000000003,52
127,1991,1992,26,2,0.97908,1,3.7874480000000004,52
13,1991,1990,26,2,0.9789749999999999,1,3.787385,52
127,1991,1993,26,2,0.978935,1,3.787361,52
153,1991,1992,26,2,0.97889,1,3.7873340000000004,52
127,1991,1996,26,2,0.97838,1,3.7870280000000003,52
81,1991,1993,26,2,0.97835,1,3.7870100000000004,52
208,1991,1990,26,2,0.978305,1,3.786983,52
67,2006,2006,17,5,0.9781600000000001,1,3.7868960000000005,52
176,1991,1990,26,2,0.977995,1,3.786797,52
106,1991,1997,26,2,0.9779450000000001,1,3.786767,52
215,1991,1991,26,2,0.9769950000000001,1,3.786197,52
81,1991,1990,26,2,0.9768950000000001,1,3.786137,52
200,1991,1992,26,2,0.976885,1,3.786131,52
156,1991,1990,26,2,0.97685,1,3.7861100000000003,52
127,1991,1995,26,2,0.97654,1,3.785924,52
127,1991,1990,26,2,0.976525,1,3.785915,52
228,1991,1992,26,2,0.9764649999999999,1,3.785879,52
98,1991,1994,26,2,0.9763999999999999,1,3.7858400000000003,52
156,1991,1994,26,2,0.97629,1,3.785774,52
48,1991,1991,26,2,0.97621,1,3.7857260000000004,52
106,1991,1992,26,2,0.97618,1,3.785708,52
21,1991,1994,26,2,0.976145,1,3.7856870000000002,52
200,1991,1993,26,2,0.9760599999999999,1,3.7856360000000002,52
156,1991,1992,26,2,0.9760599999999999,1,3.7856360000000002,52
156,1991,1993,26,2,0.97587,1,3.7855220000000003,52
216,1991,1993,26,2,0.97587,1,3.7855220000000003,52
57,1991,1992,26,2,0.975785,1,3.7854710000000003,52
13,1991,1991,26,2,0.97565,1,3.78539,52
106,1991,1996,26,2,0.975415,1,3.7852490000000003,52
200,1991,1997,26,2,0.975255,1,3.785153,52
216,1991,1990,26,2,0.97513,1,3.7850780000000004,52
126,1991,1996,26,2,0.975085,1,3.785051,52
126,1991,1997,26,2,0.974785,1,3.7848710000000003,52
153,1991,1996,26,2,0.974745,1,3.784847,52
153,1991,1995,26,2,0.97439,1,3.784634,52
98,1991,1997,26,2,0.97436,1,3.784616,52
14,1991,1991,26,2,0.974275,1,3.784565,52
57,1991,1990,26,2,0.974145,1,3.7844870000000004,52
153,1991,1990,26,2,0.974135,1,3.784481,52
57,1991,1994,26,2,0.97401,1,3.784406,52
98,1991,1991,26,2,0.9738100000000001,1,3.7842860000000003,52
57,1991,1993,26,2,0.97377,1,3.784262,52
200,1991,1996,26,2,0.973755,1,3.784253,52
200,1991,1994,26,2,0.97363,1,3.7841780000000003,52
153,1991,1997,26,2,0.97359,1,3.784154,52
208,1991,1992,26,2,0.973525,1,3.784115,52
