country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
107,1990,1993,27,3,0.957564,1,4.1745384,153
97,1990,1992,30,2,0.9571149999999999,1,4.174269,153
210,1990,1990,30,2,0.9568399999999999,1,4.174104,153
104,1990,1993,27,3,0.9566153333333334,1,4.1739692,153
74,1990,1995,27,3,0.9565513333333333,1,4.1739308,153
73,1990,1993,27,3,0.95627,1,4.173762,153
215,1990,1996,27,3,0.9560666666666666,1,4.17364,153
110,1990,1993,30,2,0.9559599999999999,1,4.173576,153
107,1990,1990,30,2,0.955495,1,4.173297,153
73,1990,1994,27,3,0.955458,1,4.1732748,153
104,1990,1990,30,2,0.95545,1,4.1732700000000005,153
100,1990,1991,30,2,0.95529,1,4.173174,153
110,1990,1992,30,2,0.95524,1,4.173144,153
13,1990,1995,27,3,0.9551813333333334,1,4.1731088000000005,153
74,1990,1996,27,3,0.9551553333333334,1,4.1730932,153
156,1990,1990,27,3,0.9550613333333333,1,4.1730368,153
73,1990,1992,27,3,0.95463,1,4.172778,153
73,1990,1991,30,2,0.953695,1,4.172217,153
44,1990,1990,30,2,0.9533,1,4.1719800000000005,153
40,1990,1990,30,2,0.95322,1,4.171932,153
156,1990,1992,30,2,0.9532050000000001,1,4.1719230000000005,153
216,1990,1995,27,3,0.9524500000000001,1,4.17147,153
21,1990,1992,27,3,0.952412,1,4.1714472,153
235,1990,1992,27,3,0.9518540000000001,1,4.1711124,153
13,1990,1994,27,3,0.9514613333333333,1,4.1708768,153
210,1990,1991,27,3,0.95095,1,4.17057,153
106,1990,1996,27,3,0.9508207692307692,1,4.170492461538462,153
73,1990,1995,27,3,0.9503193333333333,1,4.1701916,153
215,1990,1995,27,3,0.9494946666666667,1,4.1696968000000005,153
104,1990,1991,30,2,0.94914,1,4.169484,153
21,1990,1991,27,3,0.9490406666666666,1,4.1694244000000005,153
106,1990,1995,27,3,0.9489215384615384,1,4.169352923076923,153
156,1990,1991,27,3,0.9488286666666667,1,4.1692972,153
13,1990,1993,27,3,0.9485899999999999,1,4.169154,153
210,1990,1990,27,3,0.9477153333333334,1,4.1686292,153
216,1990,1994,27,3,0.9463900000000001,1,4.167834,153
13,1990,1992,27,3,0.946246,1,4.1677476,153
156,1990,1992,27,3,0.9458586666666666,1,4.1675152,153
44,1990,1996,27,3,0.9458333333333333,1,4.1675,153
73,1990,1992,30,2,0.9454,1,4.16724,153
156,1990,1993,30,2,0.945305,1,4.167183,153
14,1990,1996,27,3,0.945218,1,4.1671308,153
21,1990,1990,27,3,0.9452053333333333,1,4.1671232,153
156,1990,1993,27,3,0.9446846666666667,1,4.1668108,153
13,1990,1991,27,3,0.943866,1,4.1663196,153
215,1990,1994,27,3,0.9435859999999999,1,4.1661516,153
73,1990,1993,30,2,0.9430499999999999,1,4.16583,153
104,1990,1992,30,2,0.94123,1,4.164738,153
73,1990,1991,27,3,0.9412226666666667,1,4.1647336,153
13,1990,1990,27,3,0.939826,1,4.1638956,153
44,1990,1991,30,2,0.93897,1,4.163382,153
73,1990,1996,27,3,0.9380313333333333,1,4.1628188,153
156,1990,1994,27,3,0.9378473333333334,1,4.1627084,153
44,1990,1995,27,3,0.9377486666666666,1,4.1626492,153
235,1990,1991,27,3,0.9365113333333334,1,4.161906800000001,153
99,1990,1990,30,2,0.935335,1,4.161201,153
48,1990,1991,30,2,0.934105,1,4.160463,153
81,1990,1996,27,3,0.9340573333333334,1,4.1604344,153
101,1990,1993,30,2,0.93405,1,4.16043,153
14,1990,1990,27,3,0.9334066666666667,1,4.160044,153
44,1990,1994,27,3,0.933282,1,4.1599692,153
104,1990,1993,30,2,0.932415,1,4.159449,153
81,1990,1995,27,3,0.9314373333333333,1,4.1588624,153
156,1990,1995,27,3,0.931422,1,4.1588532,153
156,1990,1996,27,3,0.93113,1,4.158678,153
215,1990,1993,27,3,0.9309686666666667,1,4.1585812,153
14,1990,1995,27,3,0.9304046666666667,1,4.1582428,153
206,1990,1991,30,2,0.9299649999999999,1,4.157979,153
44,1990,1992,30,2,0.9298850000000001,1,4.1579310000000005,153
44,1990,1993,27,3,0.9297179999999999,1,4.1578308,153
44,1990,1992,27,3,0.9277040000000001,1,4.1566224,153
48,1990,1993,30,2,0.9274,1,4.15644,153
44,1990,1991,27,3,0.9260526666666666,1,4.1556316,153
107,1990,1992,27,3,0.9245573333333333,1,4.1547344,153
44,1990,1990,27,3,0.9239766666666667,1,4.154386,153
48,1990,1992,30,2,0.92337,1,4.154022,153
107,1990,1991,30,2,0.922955,1,4.153773,153
107,1990,1993,30,2,0.9164399999999999,1,4.149864,153
206,1990,1992,30,2,0.906455,1,4.143873,153
127,1990,1990,29,2,0.9958549999999999,1,4.097513,153
81,1990,1990,29,2,0.99415,1,4.09649,153
215,1990,1990,29,2,0.99385,1,4.096310000000001,153
140,1990,1990,29,2,0.993565,1,4.096139000000001,153
235,1990,1990,29,2,0.99281,1,4.095686000000001,153
58,1990,1990,29,2,0.992465,1,4.095479,153
58,1990,1991,29,2,0.992355,1,4.095413000000001,153
127,1990,1991,29,2,0.9922150000000001,1,4.095329,153
98,1990,1991,29,2,0.99032,1,4.0941920000000005,153
81,1990,1991,29,2,0.9896199999999999,1,4.093772,153
176,1990,1990,29,2,0.9893000000000001,1,4.09358,153
106,1990,1990,29,2,0.9885550000000001,1,4.093133000000001,153
236,1990,1990,26,3,0.9881626666666666,1,4.0928976,153
215,1990,1991,29,2,0.988055,1,4.092833000000001,153
98,1990,1994,29,2,0.987985,1,4.092791,153
98,1990,1993,29,2,0.98748,1,4.092488,153
98,1990,1992,29,2,0.987465,1,4.092479000000001,153
127,1990,1992,29,2,0.9872000000000001,1,4.092320000000001,153
176,1990,1991,29,2,0.987115,1,4.092269,153
127,1990,1993,29,2,0.9865349999999999,1,4.091921,153
127,1990,1994,29,2,0.98625,1,4.09175,153
140,1990,1991,29,2,0.9855,1,4.0913,153
177,1990,1990,29,2,0.984575,1,4.090745,153
176,1990,1992,29,2,0.98447,1,4.090682,153
57,1990,1990,29,2,0.9843999999999999,1,4.0906400000000005,153
236,1990,1991,26,3,0.983902,1,4.0903412,153
176,1990,1993,29,2,0.9834499999999999,1,4.090070000000001,153
58,1990,1992,29,2,0.9833149999999999,1,4.089989,153
110,1990,1990,29,2,0.98324,1,4.089944000000001,153
57,1990,1991,29,2,0.983105,1,4.089863,153
203,1990,1991,29,2,0.982855,1,4.089713000000001,153
228,1990,1990,29,2,0.982845,1,4.089707000000001,153
106,1990,1991,29,2,0.982795,1,4.089677,153
236,1990,1994,26,3,0.9823500000000001,1,4.08941,153
57,1990,1994,29,2,0.98216,1,4.089296000000001,153
236,1990,1993,26,3,0.9820133333333333,1,4.089208,153
58,1990,1994,29,2,0.9817100000000001,1,4.0890260000000005,153
176,1990,1994,29,2,0.98149,1,4.088894000000001,153
236,1990,1992,26,3,0.981304,1,4.0887823999999995,153
40,1990,1994,29,2,0.9811630769230769,1,4.088697846153846,153
236,1990,1996,26,3,0.980446,1,4.0882676,153
52,1990,1991,29,2,0.98035,1,4.08821,153
58,1990,1993,29,2,0.980045,1,4.088027,153
21,1990,1996,26,3,0.9796846666666668,1,4.0878108,153
177,1990,1991,29,2,0.97932,1,4.087592000000001,153
236,1990,1995,26,3,0.9791799999999999,1,4.087508,153
81,1990,1992,29,2,0.97903,1,4.087418,153
203,1990,1992,29,2,0.978615,1,4.087169,153
203,1990,1994,29,2,0.978595,1,4.087157,153
40,1990,1993,29,2,0.9785807692307693,1,4.087148461538462,153
203,1990,1993,29,2,0.97858,1,4.087148000000001,153
235,1990,1997,26,3,0.977816,1,4.0866896,153
57,1990,1993,29,2,0.977625,1,4.086575000000001,153
81,1990,1993,29,2,0.977575,1,4.086545,153
215,1990,1992,29,2,0.977175,1,4.086305,153
14,1990,1992,29,2,0.97678,1,4.086068,153
21,1990,1997,26,3,0.9766306666666666,1,4.0859784,153
57,1990,1992,29,2,0.9764900000000001,1,4.085894000000001,153
97,1990,1990,29,2,0.976175,1,4.085705000000001,153
40,1990,1992,29,2,0.9760369230769231,1,4.085622153846154,153
14,1990,1993,29,2,0.975895,1,4.085537,153
106,1990,1993,29,2,0.975875,1,4.0855250000000005,153
202,1990,1994,26,3,0.9756923076923077,1,4.085415384615384,153
106,1990,1994,29,2,0.975445,1,4.085267,153
228,1990,1991,29,2,0.9748950000000001,1,4.084937,153
235,1990,1996,26,3,0.974468,1,4.0846808,153
203,1990,1990,29,2,0.974305,1,4.084583,153
106,1990,1992,29,2,0.97386,1,4.084316,153
67,1990,1994,29,2,0.97374,1,4.084244,153
140,1990,1992,29,2,0.972205,1,4.083323,153
74,1990,1990,26,3,0.9721620000000001,1,4.0832972000000005,153
110,1990,1991,29,2,0.971725,1,4.083035000000001,153
140,1990,1994,29,2,0.97139,1,4.082834,153
202,1990,1993,29,2,0.97124,1,4.082744,153
21,1990,1995,26,3,0.9709993333333333,1,4.0825996,153
202,1990,1996,26,3,0.970766153846154,1,4.082459692307692,153
235,1990,1995,26,3,0.9703753333333334,1,4.0822252,153
228,1990,1994,29,2,0.970015,1,4.082009,153
235,1990,1994,26,3,0.9698,1,4.08188,153
140,1990,1993,29,2,0.969595,1,4.0817570000000005,153
206,1990,1990,29,2,0.9691700000000001,1,4.081502,153
74,1990,1991,26,3,0.9690033333333333,1,4.081402,153
202,1990,1995,26,3,0.9687238461538462,1,4.081234307692307,153
202,1990,1992,29,2,0.968655,1,4.081193000000001,153
200,1990,1997,26,3,0.9684699999999999,1,4.081082,153
52,1990,1994,29,2,0.968145,1,4.080887000000001,153
228,1990,1992,29,2,0.96794,1,4.080764,153
104,1990,1990,26,3,0.9677406666666666,1,4.0806444,153
208,1990,1996,26,3,0.967222,1,4.0803332,153
97,1990,1991,29,2,0.967165,1,4.080299,153
208,1990,1997,26,3,0.9668546666666666,1,4.0801128,153
228,1990,1993,29,2,0.96675,1,4.08005,153
52,1990,1992,29,2,0.9662200000000001,1,4.079732000000001,153
208,1990,1990,26,3,0.9656819999999999,1,4.0794092,153
52,1990,1993,29,2,0.965335,1,4.079201,153
67,1990,1993,29,2,0.9650449999999999,1,4.079027,153
13,1990,1997,26,3,0.964984,1,4.0789904,153
74,1990,1992,26,3,0.9649026666666667,1,4.0789416,153
202,1990,1997,26,3,0.9647753846153846,1,4.078865230769231,153
200,1990,1996,26,3,0.9644666666666667,1,4.07868,153
177,1990,1992,29,2,0.9642999999999999,1,4.0785800000000005,153
208,1990,1995,26,3,0.9642173333333334,1,4.0785304,153
21,1990,1994,26,3,0.9638633333333334,1,4.078318,153
208,1990,1994,26,3,0.9628533333333333,1,4.077712,153
208,1990,1993,26,3,0.962394,1,4.0774364,153
235,1990,1993,26,3,0.962376,1,4.0774256,153
215,1990,1997,26,3,0.9623453333333334,1,4.0774072,153
13,1990,1996,26,3,0.9616426666666666,1,4.0769856,153
156,1990,1990,26,3,0.9614726666666666,1,4.0768836,153
208,1990,1992,26,3,0.9613219999999999,1,4.0767932,153
74,1990,1993,26,3,0.9608866666666667,1,4.076532,153
200,1990,1995,26,3,0.9605166666666666,1,4.076309999999999,153
74,1990,1994,26,3,0.9602013333333334,1,4.0761208,153
73,1990,1990,29,2,0.9601850000000001,1,4.076111000000001,153
210,1990,1994,29,2,0.9598792307692308,1,4.0759275384615385,153
97,1990,1993,29,2,0.95966,1,4.075796,153
104,1990,1994,26,3,0.9594573333333333,1,4.0756744,153
104,1990,1993,26,3,0.959222,1,4.0755332,153
100,1990,1991,29,2,0.9586399999999999,1,4.075184,153
177,1990,1993,29,2,0.9581850000000001,1,4.074911,153
200,1990,1991,26,3,0.9580933333333334,1,4.0748560000000005,153
210,1990,1993,29,2,0.9580223076923077,1,4.074813384615385,153
215,1990,1996,26,3,0.9578373333333334,1,4.0747024,153
156,1990,1991,26,3,0.9575980000000001,1,4.0745588,153
165,1990,1990,29,2,0.9574215384615385,1,4.074452923076923,153
104,1990,1992,26,3,0.9573766666666667,1,4.074426,153
200,1990,1994,26,3,0.9573433333333333,1,4.074406,153
110,1990,1994,29,2,0.9573149999999999,1,4.074389,153
74,1990,1996,26,3,0.9568786666666667,1,4.0741271999999995,153
206,1990,1991,29,2,0.956785,1,4.074071,153
165,1990,1991,29,2,0.9566415384615385,1,4.073984923076924,153
13,1990,1995,26,3,0.9565859999999999,1,4.0739516,153
74,1990,1995,26,3,0.9565433333333334,1,4.073926,153
200,1990,1993,26,3,0.95654,1,4.073924,153
210,1990,1992,29,2,0.9564976923076922,1,4.073898615384616,153
21,1990,1993,26,3,0.9564426666666666,1,4.0738655999999995,153
200,1990,1992,26,3,0.9557566666666667,1,4.073454,153
216,1990,1992,26,3,0.95553,1,4.073318,153
177,1990,1994,29,2,0.955435,1,4.0732610000000005,153
97,1990,1992,29,2,0.95522,1,4.073132,153
48,1990,1990,29,2,0.95512,1,4.073072000000001,153
100,1990,1992,29,2,0.9548,1,4.0728800000000005,153
110,1990,1992,29,2,0.9547650000000001,1,4.072859,153
73,1990,1994,26,3,0.9545673333333333,1,4.0727404,153
73,1990,1993,26,3,0.9538846666666667,1,4.0723308,153
48,1990,1991,29,2,0.953515,1,4.072109,153
74,1990,1997,26,3,0.9534900000000001,1,4.072094,153
100,1990,1990,29,2,0.9534849999999999,1,4.072091,153
107,1990,1990,29,2,0.95313,1,4.071878000000001,153
73,1990,1992,26,3,0.953008,1,4.0718048,153
156,1990,1992,26,3,0.953006,1,4.0718036,153
13,1990,1994,26,3,0.952888,1,4.0717327999999995,153
165,1990,1992,29,2,0.9528830769230769,1,4.071729846153847,153
14,1990,1997,26,3,0.9528566666666668,1,4.071714,153
200,1990,1990,26,3,0.9525166666666666,1,4.07151,153
107,1990,1994,29,2,0.9524076923076923,1,4.071444615384616,153
107,1990,1993,29,2,0.9521938461538462,1,4.0713163076923085,153
110,1990,1993,29,2,0.95197,1,4.071182,153
106,1990,1996,26,3,0.9518792307692308,1,4.071127538461538,153
235,1990,1992,26,3,0.951446,1,4.0708676,153
165,1990,1994,29,2,0.9512999999999999,1,4.07078,153
13,1990,1993,26,3,0.9508460000000001,1,4.0705076,153
73,1990,1995,26,3,0.9506479999999999,1,4.0703888,153
215,1990,1995,26,3,0.9503973333333333,1,4.0702384,153
21,1990,1992,26,3,0.9502933333333333,1,4.070176,153
165,1990,1993,29,2,0.9500323076923076,1,4.070019384615385,153
106,1990,1997,26,3,0.9498876923076923,1,4.069932615384616,153
210,1990,1991,26,3,0.9497733333333334,1,4.069864,153
156,1990,1993,26,3,0.9493820000000001,1,4.0696292,153
216,1990,1994,26,3,0.9491533333333333,1,4.069492,153
13,1990,1992,26,3,0.9476346666666667,1,4.0685808,153
106,1990,1995,26,3,0.9469384615384615,1,4.068163076923077,153
156,1990,1994,26,3,0.9468013333333333,1,4.0680808,153
210,1990,1990,26,3,0.9465333333333333,1,4.06792,153
21,1990,1991,26,3,0.9462453333333334,1,4.0677472,153
44,1990,1996,26,3,0.9455046666666667,1,4.0673028,153
14,1990,1996,26,3,0.945394,1,4.0672364,153
99,1990,1990,29,2,0.9452038461538461,1,4.067122307692308,153
13,1990,1991,26,3,0.9443733333333333,1,4.066624,153
215,1990,1994,26,3,0.9440693333333333,1,4.0664416,153
73,1990,1996,26,3,0.9436579999999999,1,4.0661948,153
107,1990,1991,29,2,0.94248,1,4.065488,153
21,1990,1990,26,3,0.9423846666666668,1,4.0654308,153
44,1990,1994,29,2,0.9423584615384615,1,4.0654150769230775,153
13,1990,1990,26,3,0.939712,1,4.0638272,153
101,1990,1994,29,2,0.93828,1,4.062968000000001,153
73,1990,1991,26,3,0.9381666666666667,1,4.0629,153
156,1990,1995,26,3,0.9367059999999999,1,4.0620236,153
44,1990,1995,26,3,0.9362333333333334,1,4.06174,153
14,1990,1990,26,3,0.936008,1,4.0616048,153
235,1990,1991,26,3,0.935114,1,4.0610684,153
81,1990,1997,26,3,0.9341633333333333,1,4.060498,153
44,1990,1994,26,3,0.9335853333333334,1,4.0601512,153
156,1990,1997,26,3,0.9334520000000001,1,4.0600712,153
156,1990,1996,26,3,0.9333193333333333,1,4.0599916,153
81,1990,1996,26,3,0.9328153333333333,1,4.0596892,153
48,1990,1994,29,2,0.93271,1,4.059626000000001,153
99,1990,1991,29,2,0.9322946153846154,1,4.05937676923077,153
215,1990,1993,26,3,0.93192,1,4.059152,153
44,1990,1993,26,3,0.9308206666666667,1,4.0584924,153
44,1990,1992,26,3,0.928106,1,4.0568636,153
14,1990,1995,26,3,0.9277793333333334,1,4.0566676,153
81,1990,1995,26,3,0.9272666666666667,1,4.05636,153
73,1990,1997,26,3,0.9270133333333332,1,4.056208,153
107,1990,1992,29,2,0.9269676923076923,1,4.056180615384616,153
44,1990,1991,26,3,0.926944,1,4.0561664,153
99,1990,1994,29,2,0.9269353846153846,1,4.056161230769231,153
44,1990,1990,26,3,0.9240726666666668,1,4.0544436,153
99,1990,1993,29,2,0.923486923076923,1,4.054092153846154,153
99,1990,1992,29,2,0.92333,1,4.053998,153
84,1990,1990,29,2,0.9231353846153846,1,4.053881230769231,153
48,1990,1992,29,2,0.92296,1,4.053776,153
48,1990,1993,29,2,0.9200900000000001,1,4.052054,153
206,1990,1992,29,2,0.91698,1,4.050188,153
127,1990,1990,28,2,0.99602,1,3.997612,153
215,1990,1990,28,2,0.993795,1,3.996277,153
81,1990,1990,28,2,0.9936849999999999,1,3.996211,153
235,1990,1990,28,2,0.99268,1,3.9956080000000003,153
140,1990,1990,28,2,0.9926550000000001,1,3.9955930000000004,153
58,1990,1990,28,2,0.991865,1,3.9951190000000003,153
58,1990,1991,28,2,0.9916050000000001,1,3.9949630000000003,153
127,1990,1991,28,2,0.99132,1,3.9947920000000003,153
14,1990,1991,28,2,0.9890699999999999,1,3.9934420000000004,153
98,1990,1991,28,2,0.9889950000000001,1,3.9933970000000003,153
81,1990,1991,28,2,0.9887600000000001,1,3.9932560000000006,153
176,1990,1990,28,2,0.988505,1,3.9931030000000005,153
98,1990,1992,28,2,0.98827,1,3.9929620000000003,153
106,1990,1990,28,2,0.988015,1,3.9928090000000003,153
236,1990,1990,25,3,0.9878286666666667,1,3.9926972,153
98,1990,1993,28,2,0.98682,1,3.9920920000000004,153
215,1990,1991,28,2,0.98671,1,3.992026,153
127,1990,1992,28,2,0.98655,1,3.9919300000000004,153
98,1990,1994,28,2,0.9863,1,3.9917800000000003,153
58,1990,1992,28,2,0.985585,1,3.9913510000000003,153
176,1990,1991,28,2,0.98556,1,3.9913360000000004,153
127,1990,1994,28,2,0.9848399999999999,1,3.9909040000000005,153
127,1990,1993,28,2,0.98462,1,3.990772,153
81,1990,1992,28,2,0.98451,1,3.9907060000000003,153
14,1990,1992,28,2,0.98443,1,3.9906580000000003,153
140,1990,1991,28,2,0.984085,1,3.990451,153
236,1990,1991,25,3,0.9837833333333333,1,3.9902699999999998,153
236,1990,1994,25,3,0.9833433333333333,1,3.990006,153
177,1990,1990,28,2,0.98281,1,3.9896860000000003,153
236,1990,1995,25,3,0.9828073333333334,1,3.9896844,153
176,1990,1992,28,2,0.9825550000000001,1,3.989533,153
228,1990,1990,28,2,0.982435,1,3.9894610000000004,153
98,1990,1995,28,2,0.9823649999999999,1,3.9894190000000003,153
57,1990,1990,28,2,0.982165,1,3.9892990000000004,153
236,1990,1993,25,3,0.981988,1,3.9891927999999997,153
127,1990,1995,28,2,0.9817899999999999,1,3.9890740000000005,153
216,1990,1991,28,2,0.9817,1,3.9890200000000005,153
176,1990,1993,28,2,0.9816199999999999,1,3.9889720000000004,153
106,1990,1991,28,2,0.98149,1,3.988894,153
57,1990,1991,28,2,0.981265,1,3.9887590000000004,153
40,1990,1995,28,2,0.981256923076923,1,3.988754153846154,153
110,1990,1990,28,2,0.981255,1,3.9887530000000004,153
57,1990,1994,28,2,0.981155,1,3.9886930000000005,153
40,1990,1994,28,2,0.9810053846153846,1,3.988603230769231,153
236,1990,1996,25,3,0.9808653333333334,1,3.9885192,153
236,1990,1992,25,3,0.9807159999999999,1,3.9884296,153
57,1990,1995,28,2,0.98055,1,3.9883300000000004,153
203,1990,1991,28,2,0.980405,1,3.988243,153
203,1990,1992,28,2,0.979935,1,3.9879610000000003,153
57,1990,1992,28,2,0.979815,1,3.9878890000000005,153
21,1990,1996,25,3,0.9797493333333332,1,3.9878495999999997,153
176,1990,1994,28,2,0.97959,1,3.9877540000000002,153
21,1990,1997,25,3,0.9795646666666668,1,3.9877388,153
215,1990,1992,28,2,0.979465,1,3.9876790000000004,153
58,1990,1994,28,2,0.97908,1,3.9874480000000005,153
81,1990,1994,28,2,0.978845,1,3.9873070000000004,153
40,1990,1993,28,2,0.9787361538461539,1,3.9872416923076925,153
58,1990,1995,28,2,0.97854,1,3.9871240000000006,153
58,1990,1993,28,2,0.978285,1,3.9869710000000005,153
52,1990,1991,28,2,0.977895,1,3.986737,153
81,1990,1993,28,2,0.9776400000000001,1,3.9865840000000006,153
140,1990,1992,28,2,0.97756,1,3.986536,153
57,1990,1993,28,2,0.9774,1,3.9864400000000004,153
14,1990,1994,28,2,0.97719,1,3.986314,153
200,1990,1997,25,3,0.9771033333333333,1,3.986262,153
74,1990,1990,25,3,0.9770646666666667,1,3.9862387999999997,153
40,1990,1992,28,2,0.9767692307692308,1,3.9860615384615388,153
177,1990,1991,28,2,0.9766,1,3.9859600000000004,153
235,1990,1996,25,3,0.9765626666666666,1,3.9859375999999997,153
228,1990,1991,28,2,0.9763,1,3.98578,153
235,1990,1997,25,3,0.9761693333333333,1,3.9857015999999996,153
67,1990,1995,28,2,0.9760949999999999,1,3.9856570000000002,153
236,1990,1997,25,3,0.97603,1,3.9856179999999997,153
106,1990,1994,28,2,0.9759450000000001,1,3.9855670000000005,153
203,1990,1994,28,2,0.97585,1,3.9855100000000006,153
235,1990,1995,25,3,0.9755813333333333,1,3.9853487999999997,153
176,1990,1995,28,2,0.975455,1,3.9852730000000003,153
203,1990,1993,28,2,0.97541,1,3.985246,153
21,1990,1998,25,3,0.9752166666666666,1,3.98513,153
14,1990,1993,28,2,0.9751350000000001,1,3.9850810000000005,153
235,1990,1998,25,3,0.9750726666666666,1,3.9850436,153
126,1990,1995,28,2,0.974935,1,3.984961,153
106,1990,1992,28,2,0.974645,1,3.9847870000000003,153
97,1990,1990,28,2,0.974235,1,3.984541,153
202,1990,1994,25,3,0.9741884615384616,1,3.984513076923077,153
200,1990,1996,25,3,0.9739300000000001,1,3.984358,153
40,1990,1991,28,2,0.9736792307692308,1,3.984207538461539,153
106,1990,1993,28,2,0.9734,1,3.9840400000000002,153
228,1990,1995,28,2,0.973375,1,3.9840250000000004,153
202,1990,1995,25,3,0.9729761538461539,1,3.983785692307692,153
120,1990,1995,28,2,0.9719949999999999,1,3.9831970000000005,153
177,1990,1992,28,2,0.9712799999999999,1,3.982768,153
21,1990,1995,25,3,0.97124,1,3.982744,153
74,1990,1991,25,3,0.9711506666666667,1,3.9826904,153
200,1990,1998,25,3,0.9709833333333333,1,3.98259,153
203,1990,1995,28,2,0.970765,1,3.9824590000000004,153
52,1990,1992,28,2,0.9707250000000001,1,3.9824350000000006,153
203,1990,1990,28,2,0.970655,1,3.9823930000000005,153
206,1990,1990,28,2,0.970615,1,3.9823690000000003,153
202,1990,1992,28,2,0.97056,1,3.982336,153
97,1990,1991,28,2,0.970505,1,3.9823030000000004,153
235,1990,1994,25,3,0.9703346666666666,1,3.9822007999999998,153
67,1990,1994,28,2,0.9702,1,3.98212,153
228,1990,1992,28,2,0.97014,1,3.9820840000000004,153
216,1990,1993,28,2,0.970055,1,3.9820330000000004,153
202,1990,1996,25,3,0.9697569230769231,1,3.981854153846154,153
110,1990,1991,28,2,0.96967,1,3.9818020000000005,153
200,1990,1995,25,3,0.9693733333333333,1,3.981624,153
202,1990,1993,28,2,0.9693149999999999,1,3.9815890000000005,153
13,1990,1998,25,3,0.9687699999999999,1,3.981262,153
13,1990,1997,25,3,0.967998,1,3.9807987999999996,153
140,1990,1993,28,2,0.96795,1,3.9807700000000006,153
208,1990,1998,25,3,0.9678773333333334,1,3.9807264,153
208,1990,1997,25,3,0.9678553333333333,1,3.9807132,153
228,1990,1994,28,2,0.9678,1,3.9806800000000004,153
140,1990,1994,28,2,0.96766,1,3.9805960000000002,153
97,1990,1992,28,2,0.9669300000000001,1,3.9801580000000003,153
208,1990,1996,25,3,0.96688,1,3.9801279999999997,153
140,1990,1995,28,2,0.966365,1,3.9798190000000004,153
228,1990,1993,28,2,0.965465,1,3.9792790000000005,153
200,1990,1991,25,3,0.9653366666666666,1,3.979202,153
208,1990,1995,25,3,0.9649166666666668,1,3.97895,153
13,1990,1996,25,3,0.9647366666666667,1,3.9788419999999998,153
74,1990,1992,25,3,0.9646446666666666,1,3.9787868,153
52,1990,1994,28,2,0.964615,1,3.9787690000000002,153
208,1990,1994,25,3,0.9642453333333333,1,3.9785472,153
156,1990,1991,25,3,0.96406,1,3.978436,153
110,1990,1992,28,2,0.963685,1,3.9782110000000004,153
215,1990,1997,25,3,0.9636126666666667,1,3.9781676,153
200,1990,1990,25,3,0.9634533333333333,1,3.978072,153
156,1990,1990,25,3,0.9633826666666666,1,3.9780295999999997,153
200,1990,1993,25,3,0.9633033333333333,1,3.977982,153
202,1990,1997,25,3,0.9632584615384615,1,3.977955076923077,153
52,1990,1995,28,2,0.963125,1,3.9778750000000005,153
208,1990,1993,25,3,0.9630026666666666,1,3.9778016,153
210,1990,1992,28,2,0.9629953846153847,1,3.977797230769231,153
208,1990,1994,22,4,0.9628217647058823,1,3.9776930588235295,153
200,1990,1994,25,3,0.9628066666666667,1,3.977684,153
208,1990,1992,25,3,0.9626806666666667,1,3.9776084,153
215,1990,1998,25,3,0.962672,1,3.9776032,153
21,1990,1994,25,3,0.9625739999999999,1,3.9775443999999998,153
235,1990,1993,25,3,0.962422,1,3.9774532,153
156,1990,1992,25,3,0.9619806666666667,1,3.9771884,153
81,1990,1990,25,3,0.9616666666666668,1,3.977,153
97,1990,1994,28,2,0.9613849999999999,1,3.9768310000000002,153
206,1990,1991,28,2,0.961135,1,3.976681,153
73,1990,1990,28,2,0.960835,1,3.9765010000000003,153
52,1990,1993,28,2,0.96079,1,3.9764740000000005,153
200,1990,1992,25,3,0.96075,1,3.97645,153
202,1990,1998,25,3,0.9606776923076924,1,3.976406615384615,153
107,1990,1993,28,2,0.9604153846153847,1,3.976249230769231,153
216,1990,1998,25,3,0.96032,1,3.9761919999999997,153
74,1990,1995,25,3,0.9602753333333334,1,3.9761652,153
216,1990,1992,25,3,0.96021,1,3.976126,153
67,1990,1993,28,2,0.96011,1,3.9760660000000003,153
210,1990,1993,28,2,0.9600638461538461,1,3.976038307692308,153
100,1990,1992,28,2,0.9600150000000001,1,3.9760090000000003,153
208,1990,1993,22,4,0.9599835294117647,1,3.975990117647059,153
210,1990,1994,28,2,0.9599107692307692,1,3.975946461538462,153
13,1990,1995,25,3,0.959814,1,3.9758883999999997,153
208,1990,1995,22,4,0.9597635294117647,1,3.975858117647059,153
74,1990,1993,25,3,0.9595473333333333,1,3.9757284,153
100,1990,1993,28,2,0.95939,1,3.9756340000000003,153
215,1990,1996,25,3,0.95889,1,3.975334,153
97,1990,1993,28,2,0.9588300000000001,1,3.9752980000000004,153
210,1990,1995,28,2,0.9583246153846154,1,3.9749947692307694,153
14,1990,1998,25,3,0.9579606666666667,1,3.9747763999999997,153
74,1990,1996,25,3,0.9577633333333334,1,3.974658,153
74,1990,1994,25,3,0.9576633333333333,1,3.974598,153
181,1990,1995,28,2,0.957185,1,3.974311,153
156,1990,1993,25,3,0.9567026666666667,1,3.9740216,153
107,1990,1994,28,2,0.9566546153846154,1,3.9739927692307697,153
