country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
14,1990,1990,28,2,0.979615,1,3.987769,228
127,1990,1993,28,2,0.97946,1,3.9876760000000004,228
21,1990,1990,28,2,0.97943,1,3.9876580000000006,228
98,1990,1993,28,2,0.9792350000000001,1,3.9875410000000002,228
58,1990,1991,28,2,0.978945,1,3.9873670000000003,228
200,1990,1995,28,2,0.97866,1,3.9871960000000004,228
140,1990,1991,28,2,0.97854,1,3.9871240000000006,228
156,1990,1991,28,2,0.97839,1,3.9870340000000004,228
236,1990,1990,28,2,0.977975,1,3.9867850000000002,228
58,1990,1990,28,2,0.97786,1,3.9867160000000004,228
153,1990,1994,28,2,0.97762,1,3.9865720000000002,228
57,1990,1993,28,2,0.977595,1,3.9865570000000004,228
127,1990,1994,28,2,0.977475,1,3.986485,228
13,1990,1992,28,2,0.977455,1,3.986473,228
106,1990,1990,28,2,0.97729,1,3.9863740000000005,228
57,1990,1994,28,2,0.9768749999999999,1,3.9861250000000004,228
58,1990,1992,28,2,0.976615,1,3.9859690000000003,228
98,1990,1994,28,2,0.976285,1,3.985771,228
52,1990,1994,28,2,0.976275,1,3.9857650000000002,228
153,1990,1993,28,2,0.9760949999999999,1,3.9856570000000002,228
21,1990,1991,28,2,0.9755,1,3.9853000000000005,228
208,1990,1992,28,2,0.9751700000000001,1,3.9851020000000004,228
110,1990,1990,28,2,0.975155,1,3.9850930000000004,228
21,1990,1992,28,2,0.974795,1,3.9848770000000004,228
52,1990,1995,28,2,0.9747699999999999,1,3.984862,228
14,1990,1991,28,2,0.974755,1,3.984853,228
